RMSE,Rsquared,MAE,Model
36.6763279414349,NA,18.019854676139,nnet
14.6333832210898,0.786908767684522,7.84507745034251,bagEarth
13.7182621178002,0.79753207882862,7.72326178185331,bagEarth
12.9062404409956,0.82513010248215,7.28930428999336,bagEarth
14.2108352412818,0.796177672421583,7.47920052964835,bagEarth
13.0080393703993,0.838168789268683,6.89213855595789,bagEarth
13.9413104930003,0.825578329461009,7.36182575853583,bagEarth
13.3101600952298,0.832194328622426,7.180439826664,bagEarth
14.7371857595178,0.813659922901987,8.12085479577805,bagEarth
13.5783099001846,0.824934966375897,7.23634864508849,bagEarth
12.4079033203177,0.846615059986473,6.64649604955078,bagEarth
14.7259651650605,0.819686365241198,7.68603194535909,bagEarth
12.4163780810423,0.807823587362518,6.42935178154795,bagEarth
13.3034131224838,0.830525095403349,7.6429130611903,bagEarth
11.5110319884165,0.827719575038776,6.03706937176818,bagEarth
13.1192986958291,0.813697799273556,6.89362122851821,bagEarth
12.6977350579565,0.83540737114621,6.92699616202475,bagEarth
11.1407831922698,0.837579330980425,5.93310851064696,bagEarth
12.5484677539561,0.824502977818444,6.88264807147037,bagEarth
13.2354250582667,0.808249074415896,7.14387885360375,bagEarth
13.9511835317992,0.827151246977532,7.03208935021322,bagEarth
13.3511189893242,0.82210031832133,7.00637956336405,bagEarth
14.2870716906094,0.81428726796038,7.29972863638851,bagEarth
12.3326677715984,0.822988975506089,6.63335307067554,bagEarth
13.9797471905922,0.812968670262127,7.61004612298678,bagEarth
13.5014364737727,0.799072833249883,7.19213444553306,bagEarth
12.9370959470516,0.824207688136353,7.30275177774265,bagEarthGCV
13.9159603105022,0.825608835539791,7.37196916198456,bagEarthGCV
13.6278122088171,0.824712442653307,7.21771632884012,bagEarthGCV
12.3611874790973,0.807016473446208,6.52751061148298,bagEarthGCV
13.7000244424081,0.798340658087905,7.69727623860764,bagEarthGCV
12.9856396597664,0.838396002051141,6.89300056937792,bagEarthGCV
14.7291002373312,0.813771346828285,8.12816852066935,bagEarthGCV
14.7204878866086,0.818833023338191,7.7674091131074,bagEarthGCV
14.6096539358893,0.786638380948748,7.89552033291294,bagEarthGCV
14.2232133837313,0.795883945075715,7.43938762975818,bagEarthGCV
13.0374237308505,0.838772936262992,6.97988047195145,bagEarthGCV
12.3922980220386,0.847005869600185,6.60717454991371,bagEarthGCV
13.3072430853825,0.83085535670895,7.62964736599975,bagEarthGCV
12.7056361655532,0.835474315053621,6.9322238035033,bagEarthGCV
13.2152350139223,0.808420941486383,7.06955561081917,bagEarthGCV
14.2224099691558,0.813597511226551,7.32738685996602,bagEarthGCV
13.5337894745832,0.798196518873969,7.4111365957906,bagEarthGCV
13.1028467240295,0.814221925700629,6.86437927064426,bagEarthGCV
12.5391311853415,0.824817562124074,6.8120704820287,bagEarthGCV
13.3470807185252,0.82254290274308,6.9775731184079,bagEarthGCV
13.9697551928986,0.811806335657869,7.74264542795171,bagEarthGCV
11.4916866355109,0.827233821438914,6.10744047396379,bagEarthGCV
11.1154700921668,0.838027102020852,5.85777820266726,bagEarthGCV
13.9500909536729,0.827325679222541,7.00681487598277,bagEarthGCV
12.3316259334831,0.823210572369303,6.64155408560266,bagEarthGCV
14.602609084771,0.786274308480819,7.91921507659954,earth
13.7964494182415,0.794774490148238,7.51505517432131,earth
12.8048709893095,0.827975460038018,7.10854954404558,earth
14.2610175220583,0.79486193130346,7.59343579469079,earth
12.9638110305358,0.839191588127743,6.6869929944576,earth
13.9315478282553,0.824820347497423,7.39570357570831,earth
13.2896420465886,0.832677281830292,6.98115055077235,earth
14.8953483113695,0.809688845325933,8.67969315525301,earth
13.5590806857224,0.825721690490855,7.40888714634879,earth
12.4215859751713,0.84637915083194,6.77654896871419,earth
14.793957764296,0.817392962650601,7.9526486211569,earth
12.3257516616382,0.808045397341941,6.331363197037,earth
13.290401071427,0.831209756073864,7.62675252070839,earth
11.5835322561919,0.824488528110148,6.42602939112918,earth
13.2031434724053,0.811471109786614,7.27784527646683,earth
12.6944610142242,0.835689939152619,6.98124979965813,earth
11.1890006870328,0.836073737068442,5.75898469661881,earth
12.6752556228066,0.821142796819044,7.34160899866422,earth
13.1444345593732,0.810510621046008,6.72181266481624,earth
14.0035820721268,0.826545816571701,7.16572644914932,earth
13.4011578934679,0.820590446783104,7.26050203972866,earth
14.3612836648687,0.810866681854013,7.4028515882194,earth
12.3194667140555,0.823103220152246,6.70131693581141,earth
14.1362855819913,0.808398617612965,8.25146898204857,earth
13.5829001361887,0.796664842739049,7.71939256233561,earth
12.8048709893095,0.827975460038018,7.10854954404558,gcvEarth
13.9315478282553,0.824820347497423,7.39570357570831,gcvEarth
13.5590806857224,0.825721690490855,7.40888714634879,gcvEarth
12.3257516616382,0.808045397341941,6.331363197037,gcvEarth
13.7964494182415,0.794774490148238,7.51505517432131,gcvEarth
12.9638110305358,0.839191588127743,6.6869929944576,gcvEarth
14.8953483113695,0.809688845325933,8.67969315525301,gcvEarth
14.793957764296,0.817392962650601,7.9526486211569,gcvEarth
14.602609084771,0.786274308480819,7.91921507659954,gcvEarth
14.2610175220583,0.79486193130346,7.59343579469079,gcvEarth
13.2896420465886,0.832677281830292,6.98115055077235,gcvEarth
12.4215859751713,0.84637915083194,6.77654896871419,gcvEarth
13.290401071427,0.831209756073864,7.62675252070839,gcvEarth
12.6944610142242,0.835689939152619,6.98124979965813,gcvEarth
13.1444345593732,0.810510621046008,6.72181266481624,gcvEarth
14.3612836648687,0.810866681854013,7.4028515882194,gcvEarth
13.5829001361887,0.796664842739049,7.71939256233561,gcvEarth
13.2031434724053,0.811471109786614,7.27784527646683,gcvEarth
12.6752556228066,0.821142796819044,7.34160899866422,gcvEarth
13.4011578934679,0.820590446783104,7.26050203972866,gcvEarth
14.1362855819913,0.808398617612965,8.25146898204857,gcvEarth
11.5835322561919,0.824488528110148,6.42602939112918,gcvEarth
11.1890006870328,0.836073737068442,5.75898469661881,gcvEarth
14.0035820721268,0.826545816571701,7.16572644914932,gcvEarth
12.3194667140555,0.823103220152246,6.70131693581141,gcvEarth
14.3508428552036,0.823527278226512,9.67184925089717,bam
12.7161166846266,0.830126517874884,8.9079739693652,bam
14.3728824178092,0.828452040383006,9.06769312107908,bam
13.6546466278152,0.832254672605998,9.03239058949638,bam
14.1970196786544,0.799312147389579,9.98227719570505,bam
12.9290069478483,0.840587049838833,8.49853502918132,bam
13.381121435484,0.820513374109117,8.69047436219922,bam
11.9879454990759,0.817826901105792,8.34389921663083,bam
13.187748406915,0.836589803162501,8.53712768919947,bam
13.468507517905,0.806003778899854,9.20453844868896,bam
11.9420376259669,0.85803692064193,8.08453507899346,bam
12.8110583748685,0.843212578972179,8.72118280979067,bam
13.1733389808339,0.832061775746917,9.17234810591809,bam
12.7893761797299,0.837691422274003,8.51113627039384,bam
12.1698514815929,0.848506904038485,8.41030691369672,bam
13.3901844048464,0.825484989895792,9.28249157514883,bam
12.7085605363547,0.822762055439418,8.63747710335393,bam
11.6740618492459,0.823561760088239,7.96221326736058,bam
13.6335294763996,0.823513524019325,8.68329930839606,bam
11.1584542124592,0.836338549387482,8.43494629269148,bam
12.9896506558615,0.813821558716118,9.00735794630781,bam
13.4226957981861,0.834104101926886,8.55348499720272,bam
12.5780001162151,0.829362929775896,8.6998235924147,bam
11.7756209076117,0.838919521129693,8.36071808733856,bam
12.764760250007,0.818639211468276,8.64579746289238,bam
14.3508421748526,0.82352727253657,9.67184988537626,gam
12.7161189899327,0.830126509217367,8.90806431005896,gam
14.3728916306019,0.82845168319022,9.06769371073909,gam
13.6546378636043,0.832254797064452,9.03241621875884,gam
14.1970383405335,0.799312480429509,9.98245728826692,gam
12.9290148320335,0.840586863926863,8.49853712071921,gam
13.3811147475776,0.820513584983588,8.69046978956723,gam
11.9879443440058,0.817826936247648,8.34389707824574,gam
13.1877495127907,0.836589792751633,8.53713071073427,gam
13.4526071930156,0.806415143423707,9.17993299436599,gam
11.9420450894141,0.858036714944901,8.08452422069613,gam
12.8110797742319,0.843212811053102,8.72155701043471,gam
13.1602972140572,0.83237292155472,9.17967343271888,gam
12.7893766842961,0.837691394289658,8.51113763625244,gam
12.1697578470113,0.84850971401059,8.41091377437147,gam
13.3901851826428,0.825485328702183,9.28256570815597,gam
12.7085604941411,0.82276207250008,8.6374854208813,gam
11.674076822496,0.823561660874177,7.96227585571367,gam
13.6335328152699,0.823513511857576,8.68329221127268,gam
11.1584475052784,0.836338734012749,8.43493550933589,gam
12.9897272886066,0.813818975411598,9.00800089159716,gam
13.4226981265514,0.834104013407861,8.55348935506079,gam
12.5780028784005,0.829362855656633,8.69983051053665,gam
11.8050595470276,0.838139086383831,8.43325130244506,gam
12.7647562297549,0.818639385904523,8.64585245189533,gam
28.2379684701751,0.161870611327996,22.1305775937948,bayesglm
30.1535267485275,0.186418544155049,21.7283237522033,bayesglm
29.2029052980568,0.223969007989267,20.911917198383,bayesglm
26.1902092121355,0.123591138836605,21.2610229285896,bayesglm
28.000616546077,0.143424195989475,22.3780110298656,bayesglm
29.0961585364601,0.201017320719323,21.793440427066,bayesglm
30.8443831254723,0.194381976350273,23.0163251151548,bayesglm
30.9269348129782,0.222598500326066,21.9568328365688,bayesglm
28.859706108934,0.153020956325482,23.2002946194126,bayesglm
28.593495101755,0.178977329610397,21.3328374044509,bayesglm
29.7671223087349,0.178336334666502,21.4117460818192,bayesglm
28.7132120536417,0.186705188857613,21.6689373504456,bayesglm
28.9955118811323,0.172572201849066,22.9478936128151,bayesglm
28.0081018174152,0.200434761075785,21.5390593444512,bayesglm
27.8128691505934,0.152635334514553,21.6919221171046,bayesglm
28.9317511173296,0.180975191949639,21.3749598670087,bayesglm
28.0181229663885,0.146797255833679,22.5514954084575,bayesglm
27.732630926876,0.166345003694312,21.4733852571615,bayesglm
27.5546326791379,0.152668022658461,21.639647214242,bayesglm
28.5836561291935,0.187576807036555,21.4677650486704,bayesglm
28.5157202066853,0.185481093718372,22.7957059034239,bayesglm
25.5955243842398,0.133237528725907,19.7695933923944,bayesglm
26.2586583086808,0.126062341596498,21.167072304885,bayesglm
29.1705882641854,0.159532943598037,22.1266969769058,bayesglm
26.8587833211177,0.155509687638289,21.7698636286412,bayesglm
28.237970198318,0.161870611327996,22.130615262685,glm
30.153512349397,0.186418544155049,21.7283528983044,glm
29.2028862490552,0.223969007989268,20.9119409395749,glm
26.1902259936027,0.123591138836605,21.2610665779692,glm
28.0006258212944,0.143424195989475,22.3780511325468,glm
29.0961461697654,0.201017320719323,21.7934708018731,glm
30.8443688250814,0.194381976350273,23.016356081183,glm
30.9269119823968,0.222598500326066,21.9568562546964,glm
28.8597133400076,0.153020956325482,23.2003357023941,glm
28.5934868923961,0.178977329610397,21.3328694588067,glm
29.7671077015985,0.178336334666502,21.4117765482942,glm
28.7132030316765,0.186705188857613,21.6689684441334,glm
28.9955178368414,0.172572201849066,22.9479350317833,glm
28.0080947907169,0.200434761075785,21.5390894512004,glm
27.81287418338,0.152635334514553,21.6919607265365,glm
28.9317415160063,0.180975191949638,21.3749917396781,glm
28.0181362074645,0.146797255833679,22.5515394455634,glm
27.7326335220434,0.166345003694312,21.4734206745276,glm
27.5546402008246,0.152668022658461,21.6396900303994,glm
28.5836498305866,0.187576807036555,21.4677978698665,glm
28.5157240039347,0.185481093718372,22.7957445000938,glm
25.5955319192308,0.133237528725907,19.7696330620471,glm
26.2586777321031,0.126062341596498,21.1671136445197,glm
29.1705817478869,0.159532943598037,22.1267340612899,glm
26.8587990649105,0.155509687638289,21.7699056272204,glm
28.237970198318,0.161870611327996,22.130615262685,lm
30.153512349397,0.186418544155049,21.7283528983044,lm
29.2028862490552,0.223969007989268,20.9119409395749,lm
26.1902259936027,0.123591138836605,21.2610665779692,lm
28.0006258212944,0.143424195989475,22.3780511325468,lm
29.0961461697654,0.201017320719323,21.7934708018731,lm
30.8443688250814,0.194381976350273,23.016356081183,lm
30.9269119823968,0.222598500326066,21.9568562546964,lm
28.8597133400076,0.153020956325481,23.2003357023941,lm
28.5934868923961,0.178977329610397,21.3328694588067,lm
29.7671077015985,0.178336334666502,21.4117765482942,lm
28.7132030316765,0.186705188857613,21.6689684441334,lm
28.9955178368414,0.172572201849066,22.9479350317833,lm
28.0080947907169,0.200434761075785,21.5390894512004,lm
27.81287418338,0.152635334514553,21.6919607265365,lm
28.9317415160063,0.180975191949638,21.3749917396781,lm
28.0181362074645,0.146797255833679,22.5515394455634,lm
27.7326335220434,0.166345003694312,21.4734206745276,lm
27.5546402008246,0.152668022658461,21.6396900303994,lm
28.5836498305866,0.187576807036555,21.4677978698665,lm
28.5157240039347,0.185481093718372,22.7957445000938,lm
25.5955319192308,0.133237528725907,19.7696330620471,lm
26.2586777321031,0.126062341596498,21.1671136445197,lm
29.1705817478869,0.159532943598037,22.1267340612899,lm
26.8587990649105,0.155509687638289,21.7699056272204,lm
3.30507027826093,0.986257283760407,2.27130007917819,blackboost
3.74652900034367,0.98648289692355,2.43226114607016,blackboost
3.87445742545298,0.984536280528899,2.57046785510628,blackboost
3.92690073758818,0.983749832388923,2.48651085809588,blackboost
3.7404760882054,0.986505407623861,2.50116721201509,blackboost
3.78784323107865,0.981632164412784,2.36102413773306,blackboost
3.62665091790024,0.987692695067035,2.4257195894169,blackboost
3.32795291657215,0.989750299866854,2.29050996026929,blackboost
3.62487484834599,0.98794107609651,2.48937895297715,blackboost
3.64080266293793,0.986424665648698,2.41115056406182,blackboost
3.93364269468152,0.988176021390674,2.69313413957438,blackboost
3.93162293370648,0.985394635242679,2.45157569948528,blackboost
3.40937919967487,0.989477012603761,2.32914690637497,blackboost
3.68742725411585,0.985847763478995,2.49368699341984,blackboost
4.03311653413429,0.985118279272574,2.56076129442156,blackboost
3.69275013076188,0.985575675562025,2.39935236056263,blackboost
3.88333953040614,0.987204339633786,2.54436922366524,blackboost
3.52872713222228,0.989014879944715,2.40792358791669,blackboost
3.79262006897753,0.986673493253043,2.6157985742789,blackboost
3.79142284166468,0.981642293908809,2.39484585419561,blackboost
4.00796119762002,0.983413569258271,2.61283050004784,blackboost
3.69835090210273,0.9892796018031,2.47186607203288,blackboost
3.71663935683054,0.987586413356655,2.39728075126978,blackboost
3.67655094450648,0.984335517207116,2.43142406038769,blackboost
3.84096437242665,0.987176791440102,2.62701009945139,blackboost
3.58086380984612,0.988946143634556,1.52076800253898,ctree
2.81639107446361,0.989627222530352,1.39698424011325,ctree
3.42313196732641,0.988144549246892,1.40949166003896,ctree
2.77995632319834,0.991540323446319,1.43423893432024,ctree
2.73627421948808,0.992390525535917,1.32496139138354,ctree
2.486244852071,0.993792340739027,1.27258636372061,ctree
2.81860940395116,0.992392113139683,1.34389400037359,ctree
3.35365665073031,0.990444681059625,1.57295708419692,ctree
2.086374871961,0.995874438893435,1.19242050804644,ctree
2.58457006725239,0.994273268061794,1.22974467856491,ctree
3.92896431914679,0.985338341475804,1.67199504824477,ctree
3.33326575054098,0.989121621855262,1.40973963487963,ctree
3.36225917267922,0.989029892550587,1.47120018728939,ctree
2.46962526631828,0.993311670146229,1.2040682864641,ctree
2.26143898913936,0.99495331575989,1.19814045133031,ctree
3.16781698616417,0.986634970984023,1.37934202097156,ctree
3.28319217224888,0.988495040502864,1.33375360380136,ctree
3.18756261059163,0.989673104995491,1.41538834007878,ctree
2.60454240655957,0.991165145892021,1.32822805503249,ctree
2.96058323112159,0.990351371748596,1.33766637765787,ctree
2.97742832420476,0.990376012768312,1.37949921163013,ctree
3.40851697764118,0.988469520016242,1.43614880471575,ctree
2.60541648501798,0.993364113334307,1.32755774524529,ctree
2.73202155285226,0.992645317124489,1.38320642727763,ctree
2.72077886397407,0.991143482047726,1.35437905386516,ctree
4.95372767593921,0.976228944210224,3.08651698242904,ctree2
4.54540424322349,0.972574845414548,2.82375726247366,ctree2
4.69394432331588,0.975712408464731,3.02058953163074,ctree2
4.86704847288463,0.975414504727062,3.13045881658413,ctree2
4.46075726085351,0.981088177301313,2.96079957319895,ctree2
4.89841104562483,0.97554978878788,3.13437698818248,ctree2
4.54220489091199,0.972891056268958,2.98520470770216,ctree2
4.88936129278138,0.976222695797775,2.97490553086063,ctree2
4.8565703347015,0.976260323587212,2.98461588338516,ctree2
4.21523388137781,0.982081306475742,2.88926052616443,ctree2
4.81248247691036,0.974023914270364,3.12696275640849,ctree2
5.12424222071677,0.977420616100407,3.26580828221507,ctree2
4.51164271861473,0.977813544641215,2.90713020413553,ctree2
4.53820717374848,0.980970864200749,2.92554034245334,ctree2
4.84526969088262,0.9742286561141,3.13644603107032,ctree2
5.17269401136608,0.973758466406571,3.23996136369641,ctree2
4.70471414591846,0.971207747795126,2.93148444196713,ctree2
4.88242252130915,0.978348637772227,3.17487173387893,ctree2
4.34767164868949,0.982144341338144,2.96767219384758,ctree2
4.51722423623805,0.979593663375109,3.03030694296219,ctree2
5.47476549770376,0.97151894271193,3.37213879724812,ctree2
4.87602479520898,0.975427732500297,3.05155567936607,ctree2
4.4932650373108,0.982859589329008,2.98830094427746,ctree2
4.71834315468138,0.978045342649414,3.04917171706974,ctree2
4.48133281111002,0.976051846936809,3.00105653430702,ctree2
15.3308821065151,0.762390472989023,9.41532705151639,gamboost
14.5970963401219,0.768847940734708,9.22307334360577,gamboost
14.0112935194127,0.794751604576124,8.96317254300716,gamboost
14.7977566316718,0.781531226779235,8.90660955255774,gamboost
13.9035486505337,0.814403117348478,8.66717981248049,gamboost
15.0947478866693,0.79791294695221,9.14055472149185,gamboost
14.5083185584236,0.802907977191018,9.07112823054454,gamboost
15.7871181189995,0.788436255698286,9.80302494534426,gamboost
14.0194692947319,0.812969492765342,8.58341905642178,gamboost
13.2664343867611,0.825223287038739,8.34837871668654,gamboost
15.655882366687,0.801124441051818,9.29778440000636,gamboost
13.0296834887343,0.781670875630867,8.00099930359328,gamboost
14.4532642261614,0.799118251531161,9.17298264068988,gamboost
12.4510931843019,0.79563432371074,7.60750454323623,gamboost
13.6253757633424,0.799670995484491,8.32534868388218,gamboost
13.4707542872595,0.814104187318307,8.40852470443079,gamboost
11.8983696094574,0.814764748776177,7.35870686006835,gamboost
13.678333571798,0.791599681161042,8.44464409935805,gamboost
14.0693925686729,0.783060864509588,8.71997317317613,gamboost
14.9068796401692,0.802737466489015,8.66361899790138,gamboost
14.1298505561738,0.802838331504168,8.61810258863587,gamboost
15.1313894653917,0.790719255211698,8.86762035231173,gamboost
12.9568879138178,0.801913940621203,8.16389656310564,gamboost
14.788010976847,0.786924590362145,9.28956968476228,gamboost
14.5595673255196,0.766699120116233,9.10402379306729,gamboost
28.8597132451337,0.153020956325482,23.2003349965996,glmboost
28.0006256818288,0.143424195989475,22.3780503921914,glmboost
28.237970167556,0.161870611327996,22.1306145426779,glmboost
28.5934869825123,0.178977329610397,21.3328688933797,glmboost
29.0961463506273,0.201017320719323,21.7934702830599,glmboost
30.1535125367963,0.186418544155049,21.7283523769521,glmboost
29.7671078701948,0.178336334666502,21.4117760131842,glmboost
30.8443690216103,0.194381976350273,23.0163555585856,glmboost
29.2028865050454,0.223969007989267,20.9119405718236,glmboost
28.7132031747159,0.186705188857613,21.6689679432875,glmboost
30.926912254416,0.222598500326066,21.9568558497418,glmboost
26.1902257203562,0.123591138836605,21.2610657603231,glmboost
28.9955177804108,0.172572201849066,22.9479342958476,glmboost
25.5955318043707,0.133237528725907,19.7696324409161,glmboost
27.7326335185288,0.166345003694312,21.4734201045292,glmboost
28.0080948598237,0.200434761075785,21.5390887974789,glmboost
26.258677471267,0.126062341596498,21.1671128248259,glmboost
27.5546401050871,0.152668022658461,21.6396893125122,glmboost
27.8128741125152,0.152635334514553,21.6919599860683,glmboost
29.170581738297,0.159532943598037,22.1267333411627,glmboost
28.5836499565408,0.187576807036555,21.4677973625636,glmboost
28.9317416195572,0.180975191949639,21.3749911345194,glmboost
26.8587988134934,0.155509687638289,21.7699048289111,glmboost
28.5157240147734,0.185481093718372,22.7957439439178,glmboost
28.0181360342672,0.146797255833679,22.551538643959,glmboost
30.2518725665221,0.153020956325481,23.609196208997,BstLm
29.4950631231554,0.143424195989475,22.9665425042587,BstLm
29.7439412468316,0.161870611327996,22.5854823871517,BstLm
30.0004883883592,0.178977329610397,21.6695607341606,BstLm
30.5308254548013,0.201017320719323,22.2562786589036,BstLm
31.3858241324688,0.186418544155049,22.096937536654,BstLm
30.8404674396456,0.178336334666502,21.2148140185594,BstLm
32.1902236269525,0.194381976350273,23.3067185834874,BstLm
30.6024897291341,0.223969007989267,21.7055595310757,BstLm
30.1349116168986,0.186705188857613,22.3603456384455,BstLm
32.1708427976144,0.222598500326066,22.1893775280976,BstLm
27.9690943081257,0.123591138836605,22.1961272469,BstLm
31.141866833913,0.172572201849066,24.5747871965337,BstLm
27.0949622438561,0.133237528725907,20.5437206896749,BstLm
29.5347101746807,0.166345003694312,22.86365140275,BstLm
29.6807850159656,0.200434761075785,22.2872241981264,BstLm
28.6111495706893,0.126062341596499,23.3370671472934,BstLm
29.2718550800523,0.152668022658461,22.487625838454,BstLm
29.3644889122293,0.152635334514553,22.4541069806365,BstLm
30.2323052751383,0.159532943598037,21.6286693541881,BstLm
30.2761962773747,0.187576807036555,22.7519826521329,BstLm
30.2858290390971,0.180975191949639,21.687625380684,BstLm
29.060479879063,0.155509687638289,23.5828755248812,BstLm
30.4533188258207,0.185481093718372,24.3254276534979,BstLm
29.8052360943039,0.146797255833678,23.562419085191,BstLm
14.5101801802889,0.786979263026543,8.58225302426053,bstSm
13.6985457759554,0.796147826623467,8.32558181165719,bstSm
13.036031527543,0.822411505524681,8.0864002867466,bstSm
14.1703286117432,0.799289334783186,8.1042190437929,bstSm
13.0419690557577,0.836830252531203,7.78193868582736,bstSm
14.2251470969793,0.819570663271381,8.40452179921119,bstSm
13.5982327606373,0.826624407788478,8.17179101179613,bstSm
14.9186170506797,0.810786197371892,8.99237795007858,bstSm
13.4440853323623,0.827591366997725,7.83571729752792,bstSm
12.4641936899681,0.845449219359201,7.43946448202393,bstSm
14.935562768849,0.817580927145359,8.52136850025461,bstSm
12.156744624177,0.80959909931989,7.09592116771343,bstSm
13.4517711459795,0.82707156866612,8.28193514559463,bstSm
11.618571876159,0.822363068283948,6.75191612940116,bstSm
12.823420992814,0.82259255727388,7.40514004888681,bstSm
12.5976253286029,0.837486936228012,7.54968997767686,bstSm
10.9975402138295,0.842537598071903,6.51699758739542,bstSm
12.743317184734,0.81983892756826,7.53060012487575,bstSm
13.2305644008471,0.808007020273739,7.92650328929367,bstSm
14.0949168956201,0.825820363161809,7.81933571009679,bstSm
13.3852795889402,0.822671688667079,7.77029250795562,bstSm
14.3187303752405,0.814278206354434,8.07699638039932,bstSm
12.0551517184397,0.828328813603169,7.28690538936064,bstSm
13.9176990451477,0.811199969546602,8.44670089613389,bstSm
13.6153631083079,0.796356714009442,8.13338932827292,bstSm
1.28824840914417,0.998366020370615,0.798039403950856,bstTree
1.23685213446975,0.997970469602491,0.783169254169917,bstTree
1.40036799995499,0.997903896523902,0.837433359558913,bstTree
1.49369050403363,0.997599752472766,0.883522790853758,bstTree
1.29087955081787,0.997839484019741,0.796345287030167,bstTree
1.33682377535788,0.998222109281599,0.794922430235968,bstTree
1.26740929361839,0.998433400236811,0.791168692619135,bstTree
1.28959732931371,0.998323390040508,0.78363770061744,bstTree
1.51088388521757,0.997536505777444,0.861691690447079,bstTree
1.5443727290074,0.997952975943339,0.897173685751583,bstTree
1.42391819855917,0.99794101682479,0.73839001920379,bstTree
1.34426413408694,0.998197008589866,0.811217687463149,bstTree
1.345276506458,0.998054651035071,0.816388349475541,bstTree
1.50969680958578,0.99777590704647,0.890216630867486,bstTree
1.42959464880685,0.997764319081375,0.878219929595762,bstTree
1.21327887910563,0.998597835005675,0.760174176983304,bstTree
1.2874228790452,0.998450988525833,0.822656642632893,bstTree
1.29260381387953,0.998359892561364,0.803280606019304,bstTree
1.36442762871514,0.997577913042656,0.835277608120435,bstTree
1.29070627934088,0.998489566244231,0.795153047564504,bstTree
1.1764106427856,0.99884463556543,0.736224234455447,bstTree
1.35084302727998,0.998254027486158,0.834848914934386,bstTree
1.44162563914711,0.997513309600581,0.894803393428309,bstTree
1.44600333856718,0.997828039971885,0.89243289328302,bstTree
1.42258186025009,0.998115047209036,0.859041653278372,bstTree
28.8420117361215,0.153020956325482,23.0623292434026,blasso
27.9760809776819,0.143424195989475,22.2432681619418,blasso
28.2341092329497,0.161870611327996,21.9910946876922,blasso
28.6208598097592,0.178977329610397,21.1877225767523,blasso
29.1463834989711,0.201017320719323,21.6568645862171,blasso
30.2175665668852,0.186418544155049,21.5653947899422,blasso
29.8243183688407,0.178336334666502,21.2393572973472,blasso
30.9035431301108,0.194381976350273,22.871246823966,blasso
29.293805988242,0.223969007989268,20.7902874195669,blasso
28.750497399308,0.186705188857613,21.5467806853518,blasso
31.028881459244,0.222598500326066,21.8166230929031,blasso
26.139526625235,0.123591138836605,21.1047261814138,blasso
28.9880094956009,0.172572201849066,22.8197957395297,blasso
25.5738850363338,0.133237528725907,19.6420588184993,blasso
27.7355333123456,0.166345003694312,21.3704528812139,blasso
28.0278208644362,0.200434761075785,21.3979886952113,blasso
26.207106569977,0.126062341596498,21.0114184206132,blasso
27.5369231230283,0.152668022658461,21.4923689303761,blasso
27.7990605940189,0.152635334514553,21.5203925315097,blasso
29.1715134978023,0.159532943598037,21.9474872244457,blasso
28.6232545462001,0.187576807036555,21.3157215278382,blasso
28.9670600222332,0.180975191949639,21.1999466664879,blasso
