RMSE,Rsquared,MAE,Model
10.7588318509029,0.918314467940439,7.51780922347627,bam
10.9571014530743,0.918389731147998,7.97124233659918,bam
11.2601663745683,0.911928144432384,8.16451778501726,bam
10.8516879701527,0.914083133106036,7.53913419377174,bam
10.6023957105357,0.916386980313339,7.58951066348203,bam
11.1805384677783,0.911812576794357,8.17494709059253,bam
11.0469733927677,0.90132633962172,8.08861792420665,bam
9.86098487961058,0.911812823634846,6.96763814155581,bam
11.099138647226,0.913147625278299,7.53100129893872,bam
9.86566031984938,0.909555673718351,7.60707499295739,bam
10.6358851692063,0.906411731710975,7.87500274289141,bam
10.9446870080521,0.915619697440161,7.48090329342463,bam
10.679935985965,0.91020175508248,7.76103134612663,bam
10.3480299427762,0.910552586067439,7.91671491325305,bam
10.8515211129489,0.906259562745358,7.86456598184454,bam
12.1277306678327,0.905984522966332,8.54226084091517,gam
10.9163918896055,0.911400078370473,8.0808805745648,gam
11.8941229705891,0.91040052708087,8.1791624610013,gam
11.1993445919613,0.91639750507764,8.07137108122159,gam
11.1868312329761,0.909290563286137,8.27354278029723,gam
11.0000257114338,0.914767901080279,7.59283233639621,gam
10.7553129810577,0.910008111330789,7.81662856358022,gam
9.91306950907254,0.910160608823603,7.30226051333118,gam
11.8350976044276,0.907733451867205,7.94608608129152,gam
10.9153377462723,0.907148878853309,7.91688378945299,gam
10.7588329559139,0.918314455031802,7.51780584533516,gam
10.960377605545,0.918330072752219,7.99862924764861,gam
11.2600516626352,0.911930287540373,8.1642764577786,gam
10.8516863869015,0.914083152889641,7.53913863382184,gam
10.5963855641605,0.91647642463415,7.61657024676937,gam
11.1805561679526,0.911813397123329,8.17538255741414,gam
11.0469702079903,0.90132668742265,8.08885726623346,gam
9.86601766971654,0.911737005560134,6.98765785950039,gam
11.0946478124154,0.913112789882561,7.54972771579149,gam
9.86628663277648,0.909543651570317,7.60838316666933,gam
10.6355563706323,0.906420097300737,7.88187867319909,gam
10.9446627947019,0.915619809825645,7.4809337218667,gam
10.6800568014771,0.91019970855876,7.76149854948862,gam
10.3479352324798,0.910554137459472,7.91648854435498,gam
10.8515039953126,0.906259839283393,7.86453717487593,gam
33.0696274596022,0.182025435217128,25.916400935573,bayesglm
34.64627644963,0.197397361646809,26.2981568361871,bayesglm
33.6461890224462,0.223873444216797,25.7835151837654,bayesglm
30.5581740722779,0.141139844077252,25.1710211860013,bayesglm
32.300605377584,0.175660912954524,25.5716684429482,bayesglm
34.2427588085535,0.227648146052511,25.9933836483602,bayesglm
35.1757049793237,0.223523765821653,26.6902334007991,bayesglm
35.4033715703279,0.224621641596124,26.686771836277,bayesglm
32.6825917153849,0.185850404878577,26.5692066131662,bayesglm
32.4448385182063,0.179354144702467,25.4445527236248,bayesglm
35.1072662770819,0.186893028152559,26.0977098494217,bayesglm
33.8117579003152,0.19326572642003,26.2430505423922,bayesglm
33.7558668337626,0.189264494504163,27.1280294936559,bayesglm
32.5294047227837,0.215760628482046,25.7815749291593,bayesglm
32.2272994566865,0.16039485670908,25.8763462183703,bayesglm
33.2731221534499,0.192405789276562,25.9387918844398,bayesglm
32.1147245567996,0.161132591336491,26.659441080027,bayesglm
32.1071642252575,0.186759224963152,25.7070091294512,bayesglm
32.2496305941513,0.170219825250038,25.8089619496811,bayesglm
33.0403254647735,0.202778382998948,25.6407047277025,bayesglm
32.8830762852703,0.208561323609455,26.6431667992311,bayesglm
30.1905379285927,0.160632466585813,23.4293831249617,bayesglm
31.3209221819652,0.131412772177896,25.7552749277647,bayesglm
33.4633151080864,0.16652591456725,26.4562711020732,bayesglm
31.5854449991081,0.163243223166666,26.0374115655296,bayesglm
33.0696253801364,0.182025435217128,25.9164404487698,glm
34.6462579385378,0.197397361646809,26.2981824272114,glm
33.646167670569,0.223873444216797,25.7835361704423,glm
30.558193370953,0.141139844077252,25.1710700109021,glm
32.3006095450509,0.175660912954524,25.5717111365597,glm
34.2427378248215,0.227648146052511,25.9934028227018,glm
35.1756849789504,0.223523765821653,26.6902579573044,glm
35.4033431351629,0.224621641596124,26.6867897096213,glm
32.6825980716515,0.185850404878577,26.5692500835675,glm
32.4448311415382,0.179354144702467,25.4445859783673,glm
35.1072444500269,0.186893028152559,26.097735005055,glm
33.8117469618684,0.19326572642003,26.2430831562903,glm
33.7558704718937,0.189264494504163,27.1280754677664,glm
32.5293951058616,0.215760628482046,25.7816062249416,glm
32.2273061717658,0.16039485670908,25.8763876769477,glm
33.2731099425437,0.192405789276562,25.9388181010274,glm
32.1147429804432,0.161132591336491,26.6594911926366,glm
32.1071692720269,0.186759224963152,25.7070474855192,glm
32.2496367408337,0.170219825250038,25.8090066628421,glm
33.0403211309662,0.202778382998948,25.640738416124,glm
32.8830787768142,0.208561323609454,26.6432092610909,glm
30.1905434082885,0.160632466585813,23.4294248886375,glm
31.320949512742,0.131412772177896,25.7553245634304,glm
33.463309532456,0.16652591456725,26.4563121790924,glm
31.5854634436843,0.163243223166666,26.037459126563,glm
33.0696253801364,0.182025435217128,25.9164404487698,lm
34.6462579385378,0.197397361646809,26.2981824272114,lm
33.646167670569,0.223873444216797,25.7835361704423,lm
30.558193370953,0.141139844077252,25.1710700109021,lm
32.3006095450509,0.175660912954524,25.5717111365597,lm
34.2427378248215,0.227648146052511,25.9934028227018,lm
35.1756849789504,0.223523765821653,26.6902579573044,lm
35.4033431351629,0.224621641596124,26.6867897096213,lm
32.6825980716515,0.185850404878577,26.5692500835675,lm
32.4448311415382,0.179354144702467,25.4445859783673,lm
35.1072444500269,0.186893028152559,26.097735005055,lm
33.8117469618684,0.19326572642003,26.2430831562903,lm
33.7558704718937,0.189264494504163,27.1280754677664,lm
32.5293951058616,0.215760628482046,25.7816062249416,lm
32.2273061717658,0.16039485670908,25.8763876769477,lm
33.2731099425437,0.192405789276562,25.9388181010274,lm
32.1147429804432,0.161132591336491,26.6594911926366,lm
32.1071692720269,0.186759224963152,25.7070474855192,lm
32.2496367408337,0.170219825250038,25.8090066628421,lm
33.0403211309662,0.202778382998948,25.640738416124,lm
32.8830787768142,0.208561323609454,26.6432092610909,lm
30.1905434082885,0.160632466585813,23.4294248886375,lm
31.320949512742,0.131412772177896,25.7553245634304,lm
33.463309532456,0.16652591456725,26.4563121790924,lm
31.5854634436843,0.163243223166666,26.037459126563,lm
3.19879801181673,0.991208281970562,2.0689888073693,blackboost
2.79278835496185,0.994996251186619,1.94699957409941,blackboost
3.19507687508596,0.992429104435472,2.15341415100213,blackboost
3.09815757241267,0.992560725802825,2.11443168517528,blackboost
3.58234290412197,0.990726128865786,2.33264743045619,blackboost
2.80860549995148,0.993218198303333,2.00043764237523,blackboost
3.40228466933396,0.992347451783284,2.25394250202672,blackboost
3.03888229130589,0.994249131290634,2.11558090773459,blackboost
3.04111496370452,0.993353470490244,2.08726673606217,blackboost
3.10611684057082,0.993147752184543,2.13754297299167,blackboost
3.46100354113145,0.992884753602433,2.39217434092194,blackboost
3.03183647218997,0.993945374438854,2.1446148726719,blackboost
3.30523000933267,0.993314605357725,2.1932932218969,blackboost
3.26253377380111,0.991961911988986,2.28940880382751,blackboost
3.15628667162893,0.993758422255586,2.1949840721659,blackboost
3.28183482984528,0.991987403785033,2.25970105912577,blackboost
3.57122921436398,0.992548937868835,2.36366228340468,blackboost
3.4169428833186,0.993275515405009,2.32596224897402,blackboost
2.67865306342824,0.995391993275948,1.87403020716793,blackboost
3.07762661447131,0.991455091617524,2.1346966818925,blackboost
3.50559177226794,0.992047717711451,2.43173279146103,blackboost
3.3374945360238,0.993564537909806,2.28473453975893,blackboost
2.97379456375445,0.994530251376451,2.05086747638049,blackboost
2.84937061715881,0.993561367036491,2.01928599922583,blackboost
3.39669697986709,0.992307165308317,2.23255314364933,blackboost
3.43156521145595,0.992413519777127,1.5860655497358,ctree
2.18642029012095,0.99551198832258,1.22135107302782,ctree
3.30267562364127,0.991727289246401,1.4669059326606,ctree
2.4113711389737,0.995436465514828,1.34065713497139,ctree
2.4635483844129,0.995467738917361,1.404243760186,ctree
3.38589067885665,0.991044256985739,1.59336544785705,ctree
2.94172283860178,0.994160157126601,1.42242437668677,ctree
2.4810288580154,0.995791865166221,1.2756778215807,ctree
2.59357685607952,0.995486730713449,1.44262119072864,ctree
2.65633810196211,0.995459210356715,1.29629418278239,ctree
3.01365212520179,0.993572648384361,1.4672405567488,ctree
3.11537119289005,0.993091410648497,1.52191120420868,ctree
3.35498091209481,0.99176420644967,1.44768303924293,ctree
3.05940676590748,0.99239074820777,1.47219584043719,ctree
2.55691245090699,0.995377267000348,1.3625158355287,ctree
2.51957455903577,0.994424165615209,1.33686970353638,ctree
2.84468094758398,0.993704509443039,1.34773664701355,ctree
2.5976185299031,0.994977883209119,1.36995188763648,ctree
2.2811786166269,0.995236973901278,1.21881176941113,ctree
2.63572296216668,0.994448390996473,1.42148968167421,ctree
2.4176145524118,0.995332672365283,1.21288542365587,ctree
2.99065762829912,0.993330865255989,1.34162499529381,ctree
2.82942817888204,0.994121905689257,1.33899143270491,ctree
3.34622834299162,0.991987666525574,1.44299722602937,ctree
2.50322829223695,0.994718985970577,1.26950614293389,ctree
5.8550114573289,0.974945453155303,4.2936453853083,ctree2
5.41164433791307,0.973032520803862,3.96185055624993,ctree2
5.49554337015166,0.975303611291653,3.77220130366755,ctree2
5.78133021249846,0.973718850474472,4.20737368886101,ctree2
5.07231611650242,0.981881240266851,3.60168789566654,ctree2
5.34958793636965,0.978804245156688,3.99951512033381,ctree2
5.38749025085776,0.973656333846302,3.99853120771028,ctree2
5.818974534273,0.97705961441241,4.2999922694217,ctree2
5.510121780042,0.976964896071699,3.94813026580968,ctree2
5.85690049293342,0.973162037957785,4.00820501399161,ctree2
5.39538298482357,0.977447985939471,4.1294977564687,ctree2
5.97687718234343,0.977017516114708,4.29295453251281,ctree2
5.42510517185424,0.97675012428206,3.85984401924383,ctree2
5.6046990378096,0.978836807665599,3.96596366165639,ctree2
5.47811911813818,0.975677430014539,4.29715082740383,ctree2
5.63481019388871,0.976400058294629,4.04026132640928,ctree2
5.28276914884169,0.973712639070828,3.98409677558557,ctree2
5.63498233685088,0.978576618882919,4.15054405219267,ctree2
5.48091780882336,0.980626757227727,4.1272493064405,ctree2
5.61678024884902,0.977082396951718,4.2642329724989,ctree2
5.70395400340921,0.976978627274886,4.15611504604201,ctree2
5.69748723266234,0.976016501351296,4.08821043871465,ctree2
5.39118609212506,0.981470129168411,3.92598781474278,ctree2
5.55257669171396,0.978407874773075,3.89285652909871,ctree2
5.48520956419025,0.974501430753011,4.28498463295211,ctree2
13.2953607182525,0.867583279433533,8.41959985242811,gamboost
13.0187302413959,0.86651456193673,8.54977676587087,gamboost
12.8649273183854,0.879377191974631,8.65978731561695,gamboost
13.0669772396328,0.867300607842352,8.23146046376839,gamboost
12.9956323080785,0.88591083909951,8.40654323840551,gamboost
13.4194222865288,0.881225453980829,8.56864915050538,gamboost
13.9955027619991,0.870262574652746,8.92762333718879,gamboost
14.5257788248335,0.866329995447767,9.28687207325919,gamboost
13.1381112523573,0.878291664179704,8.35821829633514,gamboost
12.9727009804507,0.88063795025644,8.37514473995284,gamboost
14.2501575853817,0.87382405148154,8.98032061462899,gamboost
11.7572708279141,0.872812875589631,7.80951483512338,gamboost
13.3108702607292,0.879872987868432,8.73502883036091,gamboost
11.3158855109492,0.882670968546608,7.12748988957108,gamboost
12.887264990911,0.869020891637593,8.20751033983324,gamboost
12.5898941798564,0.881902234085064,8.17920050626143,gamboost
11.5528772628821,0.877247786720565,7.47715694533234,gamboost
12.3711579604613,0.879285199003745,7.93264005483781,gamboost
13.1201667537858,0.860721940561074,8.60908049687232,gamboost
13.2425300662647,0.88363311283442,8.04174292689499,gamboost
13.0831171542931,0.874927648291689,8.11329377841105,gamboost
13.4469921077554,0.88231982211376,8.13154623999492,gamboost
12.1120207355099,0.875849164490626,7.84136479805391,gamboost
13.3476393876092,0.874036914756576,8.61390478830697,gamboost
13.0723277435187,0.859011527425115,8.72913343450429,gamboost
32.6825980355104,0.185850404878577,26.5692493366926,glmboost
32.3006095123515,0.175660912954524,25.5717102976764,glmboost
33.0696254167454,0.182025435217128,25.916439730077,glmboost
32.4448311623055,0.179354144702467,25.4445852819096,glmboost
34.2427381095457,0.227648146052511,25.9934023830154,glmboost
34.6462581503015,0.197397361646809,26.2981818779814,glmboost
35.1072446636919,0.186893028152559,26.0977344654686,glmboost
35.1756852561325,0.223523765821653,26.6902575006059,glmboost
33.6461679310006,0.223873444216797,25.7835357122304,glmboost
33.8117471278022,0.19326572642003,26.2430825404396,glmboost
35.4033434213839,0.224621641596124,26.6867892488275,glmboost
30.5581930879061,0.141139844077252,25.1710690011708,glmboost
33.755870432181,0.189264494504163,27.1280745759797,glmboost
30.1905433718427,0.160632466585813,23.4294242399983,glmboost
32.1071692723915,0.186759224963152,25.707046801058,glmboost
32.5293951947309,0.215760628482046,25.7816054515709,glmboost
31.3209491757105,0.131412772177896,25.7553235272001,glmboost
32.2496366530599,0.170219825250038,25.8090058102406,glmboost
32.2273060635754,0.16039485670908,25.8763867708158,glmboost
33.4633094684526,0.16652591456725,26.4563113211302,glmboost
33.0403212805336,0.202778382998948,25.6407378071723,glmboost
33.2731100244072,0.192405789276562,25.9388174635486,glmboost
31.5854631480913,0.163243223166666,26.0374580885426,glmboost
32.8830788430117,0.208561323609454,26.6432085483601,glmboost
32.1147427598217,0.161132591336491,26.6594902731066,glmboost
34.6784584295759,0.185850404878577,26.7540369597054,BstLm
34.3005481943029,0.175660912954524,25.9065922301504,BstLm
35.0039530428422,0.182025435217128,26.2566548550801,BstLm
34.0019630465832,0.179354144702467,25.0608356644015,BstLm
36.035619408931,0.227648146052511,26.1255079691061,BstLm
36.1430686707853,0.197397361646809,25.9352760846324,BstLm
36.3088707883241,0.186893028152559,25.1765031785726,BstLm
37.0281838967315,0.223523765821653,26.9843889534652,BstLm
35.3670955863612,0.223873444216797,25.843079466298,BstLm
35.57090396337,0.19326572642003,26.2227087774041,BstLm
36.8145374182193,0.224621641596124,26.0306658115455,BstLm
32.91016836777,0.141139844077252,25.6058663568802,BstLm
36.2754141183159,0.189264494504163,27.8540278181387,BstLm
32.3198045975332,0.160632466585813,24.2493269093923,BstLm
34.6003157908429,0.186759224963152,26.9034979859481,BstLm
34.6485615889189,0.215760628482046,25.8656461443109,BstLm
34.4203181102778,0.131412772177896,27.8648830704106,BstLm
34.3339790203615,0.170219825250038,26.0096941141848,BstLm
34.0797923290461,0.16039485670908,25.7583170615576,BstLm
34.8400954007078,0.16652591456725,25.3898976161301,BstLm
35.4356267795265,0.202778382998948,26.8951608170704,BstLm
34.8334525008147,0.192405789276562,25.1640952658406,BstLm
34.2248690171382,0.163243223166666,27.1267554975759,BstLm
35.3751020255534,0.208561323609454,27.7226732911737,BstLm
34.4342763349514,0.161132591336491,27.3296385153977,BstLm
12.2924196347064,0.886766477488377,7.23031476160095,bstSm
11.9484266765386,0.88746854174834,7.41205195191809,bstSm
11.7099678219315,0.900745179870062,7.50141402499745,bstSm
12.2337888862886,0.883605326063657,7.1075930080473,bstSm
11.9843423161925,0.902961877696032,7.30034818098686,bstSm
12.3892231460176,0.898543755751553,7.51786149702522,bstSm
12.9569165772265,0.889054602072621,7.83597971843448,bstSm
13.4945088612565,0.884645556858373,8.14276785398287,bstSm
12.3545319023712,0.892592624642495,7.33370403229258,bstSm
11.9645422421525,0.898511771136566,7.24411100364641,bstSm
13.2933219715613,0.890083399814069,7.91822537660116,bstSm
10.6756552115804,0.894652461629579,6.55975073771242,bstSm
12.1516656334618,0.901029811088422,7.64157100315404,bstSm
10.3388686740152,0.902281027484796,6.07534151938555,bstSm
11.8392723239111,0.889639366489588,7.01701769751052,bstSm
11.55869243888,0.900449111782568,7.13648390288303,bstSm
10.4104950886526,0.901292571848278,6.35455972185724,bstSm
11.2650177646569,0.900541847176161,6.76685751061803,bstSm
12.082311327359,0.881758703079338,7.52246766985972,bstSm
12.1507740566459,0.904039479268782,6.89751305911957,bstSm
12.1782148565875,0.891678204104616,7.03983991640645,bstSm
12.4318552072203,0.900523987629458,7.12497328901054,bstSm
10.999557566595,0.897396496746714,6.65417038063004,bstSm
12.2898178553144,0.893088847968008,7.48891931008368,bstSm
11.8972237298389,0.883247521853407,7.50580040530175,bstSm
1.14361521103629,0.999048340505783,0.709095918628774,bstTree
1.09405484458386,0.99890744830056,0.733413865025741,bstTree
1.1799798356805,0.998874886296106,0.768196973039481,bstTree
1.26867235688341,0.998732302829398,0.809924090441748,bstTree
1.07645792632647,0.998927665297336,0.680787108906311,bstTree
1.2194023794776,0.99895318770365,0.715839847227055,bstTree
1.24142558961309,0.998931397014843,0.75815217702824,bstTree
1.1219197770561,0.999075880971969,0.746819019636404,bstTree
1.1701893103889,0.998916345712562,0.748944290667225,bstTree
1.26110842032426,0.998972307916243,0.80489094945152,bstTree
1.25523059237016,0.99880666444327,0.774008419094965,bstTree
1.29483661248354,0.998692162240046,0.821052509211694,bstTree
1.12271238469425,0.998984441591058,0.727527121088704,bstTree
1.16939344116246,0.99901886509597,0.748349687723459,bstTree
1.22711951305829,0.99881714402513,0.776203170454014,bstTree
1.13040403673381,0.999143987661855,0.749723396650881,bstTree
1.130052012862,0.999153319429599,0.751629169063121,bstTree
1.28093165341996,0.998828473802055,0.79335158103782,bstTree
1.12543247838818,0.998822837671781,0.716338001078956,bstTree
1.25947803921925,0.998927711109005,0.785915772746847,bstTree
1.24219273648807,0.99900769636112,0.762836319173947,bstTree
1.13007392169161,0.999088007950839,0.706483419400314,bstTree
1.10810811386753,0.998947652114169,0.701580344201426,bstTree
1.14947828261162,0.999040105580741,0.748114354467604,bstTree
1.15115969244595,0.999074852948816,0.774904245919651,bstTree
32.6753612067011,0.185850404878577,26.4250111131164,blasso
32.2954897202843,0.175660912954524,25.4182467683125,blasso
33.0789163170852,0.182025435217128,25.7861868162213,blasso
32.4551768069798,0.179354144702467,25.294992854156,blasso
34.3184592112195,0.227648146052511,25.8800740034226,blasso
34.7113523300407,0.197397361646809,26.1487745378174,blasso
35.1748416326888,0.186893028152559,25.9346471128485,blasso
35.2534956727059,0.223523765821653,26.5723455964448,blasso
33.720744819274,0.223873444216797,25.6589043199884,blasso
33.8505105180407,0.19326572642003,26.1138320105471,blasso
35.4956340183664,0.224621641596124,26.5563104575418,blasso
30.5087634641783,0.141139844077252,24.9900445558315,blasso
33.7516242007782,0.189264494504163,26.9842952850499,blasso
30.1844306536254,0.160632466585813,23.3015554190437,blasso
32.1116858203358,0.186759224963152,25.5975805898939,blasso
32.552028873858,0.215760628482046,25.6344215809163,blasso
31.2600841369749,0.131412772177896,25.5828676337841,blasso
32.2353480067833,0.170219825250038,25.6492147853483,blasso
32.2071225346721,0.16039485670908,25.689203431987,blasso
33.4528726093399,0.16652591456725,26.2659721507439,blasso
33.0798774099437,0.202778382998948,25.4835730721635,blasso
